68,1463498566.32036281,0.00254988670349121094,0,0,66.2337646484375,0.000000 0.000000 0.000000 0 0 0 1
69,1463498566.36684346,0.0025806427001953125,0,0,66.2337646484375,0.000000 0.000000 0.000000 0 0 0 1
70,1463498566.41634345,0.00257778167724609375,0,0,66.2337646484375,0.000000 0.000000 0.000000 0 0 0 1
71,1463498566.45978189,0.00258040428161621094,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
72,1463498566.50632119,0.00279545783996582031,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
73,1463498566.55280089,0.00297069549560546875,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
74,1463498566.59922266,0.00245881080627441406,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
75,1463498566.64570284,0.00249576568603515625,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
76,1463498566.69214845,0.00238323211669921875,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
77,1463498566.73867583,0.00312876701354980469,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
78,1463498566.78505754,0.00231909751892089844,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
79,1463498566.83159423,0.00232195854187011719,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
80,1463498566.880481,0.00234484672546386719,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
81,1463498566.92452884,0.00284934043884277344,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
82,1463498566.97100115,0.00241804122924804688,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
83,1463498567.01738262,0.00232386589050292969,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
84,1463498567.06398439,0.00224590301513671875,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
85,1463498567.11290646,0.00249838829040527344,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
86,1463498567.15695357,0.00239443778991699219,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
87,1463498567.20343184,0.00222826004028320312,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
88,1463498567.24987769,0.0009307861328125,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
89,1463498567.29634881,0.00732684135437011719,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
90,1463498567.34595108,0.00432991981506347656,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
91,1463498567.38935447,0.00410580635070800781,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
92,1463498567.43579507,0.00415301322937011719,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
93,1463498567.48229647,0.00426793098449707031,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
94,1463498567.52873731,0.00426602363586425781,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
95,1463498567.57809186,0.0046844482421875,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
96,1463498567.6216886,0.00380587577819824219,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
97,1463498567.66817379,0.00397515296936035156,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
98,1463498567.71460676,0.00469255447387695312,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
99,1463498567.76109982,0.00374960899353027344,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
100,1463498567.8107698,0.00387740135192871094,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
101,1463498567.85411716,0.0044155120849609375,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
102,1463498567.90047932,0.00365233421325683594,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
103,1463498567.94701529,0.00380778312683105469,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
104,1463498567.99346209,0.0036468505859375,0,0,58.3657569885253906,0.000000 0.000000 0.000000 0 0 0 1
105,1463498568.04275131,0.00351500511169433594,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
106,1463498568.08690262,0.00407433509826660156,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
107,1463498568.13290954,0.00333094596862792969,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
108,1463498568.1816895,0.00329351425170898438,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
109,1463498568.22609925,0.003597259521484375,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
110,1463498568.27410483,0.0029697418212890625,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
111,1463498568.31889868,0.00327277183532714844,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
112,1463498568.36524248,0.00261712074279785156,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
113,1463498568.41176486,0.00246572494506835938,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
114,1463498568.45925188,0.00270771980285644531,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
115,1463498568.5047226,0.0027027130126953125,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
116,1463498568.55113864,0.00277423858642578125,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
117,1463498568.59763432,0.00285673141479492188,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
118,1463498568.64410734,0.00296473503112792969,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
119,1463498568.69059682,0.0031719207763671875,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
120,1463498568.73978901,0.00273752212524414062,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
121,1463498568.78357863,0.00318741798400878906,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
122,1463498568.83004308,0.00320386886596679688,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
123,1463498568.87653995,0.00262594223022460938,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
124,1463498568.92297339,0.00253772735595703125,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
125,1463498568.97173572,0.00279211997985839844,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
126,1463498569.01573396,0.00276327133178710938,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
127,1463498569.0623517,0.00257754325866699219,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
128,1463498569.10883212,0.00280261039733886719,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
129,1463498569.15537286,0.00266265869140625,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
130,1463498569.20421696,0.000742435455322265625,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
131,1463498569.24818873,0.00656175613403320312,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
132,1463498569.29487562,0.00392031669616699219,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
133,1463498569.3413341,0.00389957427978515625,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
134,1463498569.38772035,0.0038013458251953125,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
135,1463498569.43697643,0.00379180908203125,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
136,1463498569.48073792,0.00377869606018066406,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
137,1463498569.52713704,0.00470638275146484375,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
138,1463498569.57359409,0.00523710250854492188,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
139,1463498569.62009501,0.00443243980407714844,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
140,1463498569.66657495,0.00380992889404296875,0,0,64.6251296997070312,0.000000 0.000000 0.000000 0 0 0 1
141,1463498569.71315503,0.004039764404296875,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
142,1463498569.75949645,0.00490665435791015625,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
143,1463498569.80604458,0.00398325920104980469,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
144,1463498569.85251999,0.00396418571472167969,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
145,1463498569.90227938,0.00385737419128417969,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
146,1463498569.94544506,0.0037364959716796875,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
147,1463498569.9918406,0.00470733642578125,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
148,1463498570.04138422,0.00369358062744140625,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
149,1463498570.0848794,0.00513410568237304688,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
150,1463498570.13132119,0.00470256805419921875,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
151,1463498570.17791891,0.00371074676513671875,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
152,1463498570.22427249,0.00381994247436523438,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
153,1463498570.27370048,0.00362896919250488281,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
154,1463498570.31727719,0.00443339347839355469,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
155,1463498570.36858273,0.00350236892700195312,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
156,1463498570.41111565,0.00351214408874511719,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
157,1463498570.45659018,0.00410389900207519531,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
158,1463498570.50319362,0.00321125984191894531,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
159,1463498570.54961109,0.003108978271484375,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
160,1463498570.59916115,0.00314736366271972656,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
161,1463498570.64391303,0.00367689132690429688,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
162,1463498570.68907118,0.00332713127136230469,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
163,1463498570.73682737,0.00416684150695800781,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
164,1463498570.78252029,0.00300955772399902344,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
165,1463498570.83149958,0.002956390380859375,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
166,1463498570.87498546,0.00267958641052246094,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
167,1463498570.92136097,0.000710010528564453125,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
168,1463498570.96789384,0.00661873817443847656,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
169,1463498571.01646495,0.00432276725769042969,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
170,1463498571.06419349,0.00418066978454589844,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
171,1463498571.11040282,0.00421309471130371094,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
172,1463498571.15426016,0.00425219535827636719,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
173,1463498571.20116806,0.00519251823425292969,0,0,60.5754661560058594,0.000000 0.000000 0.000000 0 0 0 1
174,1463498571.24677515,0.00410389900207519531,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
175,1463498571.29678082,0.00430345535278320312,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
176,1463498571.34088087,0.00442171096801757812,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
177,1463498571.38789153,0.00532412528991699219,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
178,1463498571.43257904,0.00435018539428710938,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
179,1463498571.48032951,0.00433897972106933594,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
180,1463498571.52955794,0.00446677207946777344,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
181,1463498571.57208538,0.00468015670776367188,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
182,1463498571.61855841,0.00349640846252441406,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
183,1463498571.66500711,0.00360894203186035156,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
184,1463498571.71152234,0.003387451171875,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
185,1463498571.76464581,0.00323534011840820312,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
186,1463498571.80445504,0.00379586219787597656,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
187,1463498571.85406828,0.00301837921142578125,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
188,1463498571.89749885,0.0030918121337890625,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
189,1463498571.94389534,0.00288271903991699219,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
190,1463498571.99731112,0.00350356101989746094,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
191,1463498572.03659081,0.00275301933288574219,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
192,1463498572.08313394,0.00304913520812988281,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
193,1463498572.12964392,0.00268220901489257812,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
194,1463498572.17923069,0.00271248817443847656,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
195,1463498572.22648072,0.00261473655700683594,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
196,1463498572.26956058,0.00301456451416015625,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
197,1463498572.31569433,0.0032558441162109375,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
198,1463498572.36216331,0.00320410728454589844,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
199,1463498572.40861106,0.00311279296875,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
200,1463498572.4577899,0.00308918952941894531,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
201,1463498572.50158215,0.00307536125183105469,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
202,1463498572.54800701,0.00316262245178222656,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
203,1463498572.59445262,0.00274753570556640625,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
204,1463498572.64101911,0.00333905220031738281,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
205,1463498572.69001412,0.00337457656860351562,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
206,1463498572.73397779,0.00277376174926757812,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
207,1463498572.78044295,0.00353646278381347656,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
208,1463498572.82746339,0.00262880325317382812,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
209,1463498572.87336159,0.0007610321044921875,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
210,1463498572.92283368,0.00222325325012207031,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
211,1463498572.96641541,0.00227427482604980469,0,0,67.0317611694335938,0.000000 0.000000 0.000000 0 0 0 1
212,1463498573.01277637,0.00227975845336914062,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
213,1463498573.06113529,0.00229620933532714844,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
214,1463498573.10566044,0.00223636627197265625,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
215,1463498573.15503359,0.00203633308410644531,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
216,1463498573.20151281,0.000835180282592773438,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
217,1463498573.2451539,0.00739336013793945312,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
218,1463498573.29162598,0.00326752662658691406,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
219,1463498573.33814788,0.000725269317626953125,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
220,1463498573.3867135,0.00355958938598632812,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
221,1463498573.43110108,0.00371885299682617188,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
222,1463498573.48068929,0.00413084030151367188,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
223,1463498573.5240953,0.00394320487976074219,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
224,1463498573.57048345,0.0037860870361328125,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
225,1463498573.61941361,0.0037021636962890625,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
226,1463498573.66350031,0.00466489791870117188,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
227,1463498573.70997334,0.00464940071105957031,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
228,1463498573.75642204,0.00377988815307617188,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
229,1463498573.80289626,0.00387835502624511719,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
230,1463498573.85196114,0.0040035247802734375,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
231,1463498573.89585066,0.0036602020263671875,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
232,1463498573.94289517,0.00388932228088378906,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
233,1463498573.9888432,0.00369572639465332031,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
234,1463498574.03529119,0.00381231307983398438,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
235,1463498574.08467555,0.00402045249938964844,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
236,1463498574.12821293,0.00431323051452636719,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
237,1463498574.17591071,0.00387930870056152344,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
238,1463498574.22104836,0.00472331047058105469,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
239,1463498574.2676537,0.00416588783264160156,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
240,1463498574.31412745,0.00423431396484375,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
241,1463498574.36060953,0.00389456748962402344,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
242,1463498574.40706444,0.00404262542724609375,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
243,1463498574.45355558,0.00388240814208984375,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
244,1463498574.49998069,0.00385951995849609375,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
245,1463498574.54925632,0.00370502471923828125,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
246,1463498574.59299636,0.00356888771057128906,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
247,1463498574.63944054,0.00350737571716308594,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
248,1463498574.68590069,0.00353312492370605469,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
249,1463498574.73239541,0.00412464141845703125,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
250,1463498574.78503561,0.00371789932250976562,0,0,57.0342216491699219,0.000000 0.000000 0.000000 0 0 0 1
